"x","y"
0.392921109858435,0.0570786050520837
0.0181801312137395,0.9254978033714
0.514838026603684,0.556853243382648
0.693089027190581,0.204254060983658
0.753383832983673,0.30191423674114
0.44399828882888,0.357350227423012
0.134626937680878,0.687335144495592
0.681424733251333,0.0477015988435596
0.16784114157781,0.00463314820080996
0.0231459389906377,0.304240379482508
0.678388411004562,0.0841222372837365
0.0686080008745193,0.826772185508162
0.677297986170743,0.956447499804199
0.285741227678955,0.0487866897601634
0.802246745675802,0.800040156580508
0.213396625011228,0.66145289177075
0.989162756828591,0.2353132693097
0.0476223392179236,0.49043906130828
0.948683177586645,0.742274642921984
0.358677719836123,0.651346573606133
0.944949760334566,0.20230538956821
0.808044746518135,0.921230951556936
0.435643813863862,0.169424652820453
0.366608134238049,0.786770876031369
0.193521753069945,0.991952089359984
0.516297485155519,0.258702754508704
0.558207788970321,0.318710861029103
0.257388314057607,0.350009180838242
0.576747146376874,0.996201089816168
0.157858760445379,0.971854666015133
0.705193505273201,0.0937396532390267
0.0728713506832719,0.408131325850263
0.274685346521437,0.429082974558696
0.503256163327023,0.233267945470288
0.944821045733988,0.0380387918557972
0.0155998903792351,0.0356588382273912
0.0286831644480117,0.261503981426358
0.806617754744366,0.81525940541178
0.618253923254088,0.746530721196905
0.51096207764931,0.841941902646795
0.71824641036801,0.301860673120245
0.541555972769856,0.105334882624447
0.0500687251333147,0.998318109195679
0.725658534269314,0.877720617689192
0.216866253758781,0.789107935735956
0.0460412667598575,0.890548069728538
0.794170336565003,0.444528226740658
0.00535318488255143,0.602573404088616
0.18133883702103,0.882535959826782
0.234206100285519,0.391652098856866
0.267679810523987,0.65045150835067
0.0576136393938214,0.324416199699044
0.459253102017101,0.293391218176112
0.178938806988299,0.6275504976511
0.720762157521676,0.578352421056479
0.241763895610347,0.192980602150783
0.863314941525459,0.247908633667976
0.0170033490867354,0.982094614766538
0.00451432168483734,0.441780307563022
0.483808562450577,0.596422410802916
0.461705317022279,0.207998218247667
0.829065996455029,0.922723636031151
0.466699331940617,0.169116604374722
0.377258464694023,0.277703866362572
0.869813920464367,0.342494077747688
0.0890266554197297,0.280533456942067
0.186310728953686,0.750550510594621
0.498271731194109,0.240407304139808
0.370521439646836,0.868416527519003
0.425374631769955,0.192250520456582
0.821171905379742,0.401997174369171
0.111703465052415,0.396280830493197
0.525005494477227,0.641410678857937
0.126278877491131,0.915307796793059
0.403034238377586,0.377748554572463
0.43156682071276,0.566668305778876
0.292415908304974,0.630159163149074
0.303144156932831,0.289130801102147
0.599854230182245,0.204729997552931
0.43025006656535,0.728977015474811
0.628198238555342,0.214913581730798
0.929162946296856,0.127439749194309
0.0540019721374847,0.455901981797069
0.0849546662066132,0.245914462022483
0.318942836951464,0.0256955050863326
0.0170515726786107,0.144083734368905
0.359187735768501,0.864165192469954
0.305814920458943,0.853713077958673
0.3201123860199,0.99546208139509
0.0948247602791525,0.872744604712352
0.0724137357901782,0.0234473547898233
0.113004897313658,0.0884440883528441
0.282595226657577,0.558408591896296
0.480087488656864,0.625632775016129
0.42972152819857,0.403661574935541
0.300331626436673,0.271380149759352
0.467199384584092,0.667669391725212
0.184386547305621,0.472212413558736
0.407670116226654,0.977488042553887
0.863059024093673,0.949127317173406
0.605897847970482,0.599633001256734
0.202331415144727,0.282648687250912
0.422360521042719,0.794874214101583
0.305269941338338,0.766175444703549
0.749219249992166,0.762175539275631
0.871232662815601,0.0397909204475582
0.529533445602283,0.00887789507396519
0.695882224244997,0.849514451343566
0.51197501225397,0.592326984973624
0.219022663543001,0.531876778695732
0.241078504070174,0.473930597305298
0.319879237096757,0.0141046151984483
0.379023755900562,0.41142683592625
0.072575218277052,0.803834274411201
0.113030494190753,0.404656763421372
0.717071991181001,0.409905937965959
0.592833537783008,0.977015759795904
0.828355237608775,0.427716534119099
0.251048441918101,0.0677973893471062
0.474812518805265,0.0548648259136826
0.251255177543499,0.150168038671836
0.715395579405595,0.358531705569476
0.393959938141052,0.262894414830953
0.470684796804562,0.32699891156517
0.178045717708301,0.856438957853243
0.225491272984073,0.86310470267199
0.961540509248152,0.634836831130087
0.513130862498656,0.74417966674082
0.431276138406247,0.73672089795582
0.206143054529093,0.496236224193126
0.703809986589476,0.0331755995284766
0.625168554252014,0.210293503012508
0.359873570268974,0.713794605340809
0.543784249108285,0.927929148310795
0.290862675290555,0.310091103659943
0.0277015812462196,0.38424353627488
0.00427936064079404,0.718685123836622
0.659694333036896,0.563091930467635
0.968216088134795,0.725794183090329
0.583975136047229,0.701713199960068
0.645471700059716,0.394942411687225
0.336694690864533,0.436479724710807
0.85563483950682,0.324386580148712
0.739002518705092,0.551405988633633
0.720406210748479,0.40943037928082
0.202036307659,0.2041982030496
0.721378058660775,0.424580620601773
0.297231581469532,0.377438425784931
0.0704693419975229,0.360387421678752
0.718233101768419,0.169183044694364
0.80990064679645,0.441975452704355
0.484281739918515,0.270343608222902
0.478393696714193,0.871982666896656
0.314814031589776,0.829929038416594
0.691233579651453,0.571119822561741
0.290392650291324,0.000900660641491413
0.17721652466571,0.459199159871787
0.00644751638174057,0.536229130811989
0.536650402704254,0.790100294630975
0.541839949088171,0.319716721540317
0.000493936124257743,0.668151076417416
0.681415525730699,0.674578789621592
0.730693979014177,0.781943309819326
0.366703869309276,0.225051282905042
0.630460579355713,0.565277081914246
0.377617594320327,0.855715797748417
0.23118411336327,0.370281382463872
0.101457316079177,0.950018024770543
0.900937972357497,0.732983621535823
0.753973874729127,0.52472060918808
0.988620291464031,0.702363877557218
0.803034576121718,0.925965525675565
0.812723701586947,0.425870358943939
0.732221715850756,0.996117932256311
0.365238352213055,0.504819006193429
0.362273508799262,0.0831015887670219
0.332309588673525,0.652241219300777
0.253315029665828,0.103160313796252
0.417067615548149,0.237993703456596
0.238732085097581,0.0335224340669811
0.148176741146017,0.389398290542886
0.118859540903941,0.445649760775268
0.780787297058851,0.800270370440558
0.261265608016402,0.221492672339082
0.237449537497014,0.237133855000138
0.368922962516081,0.894006873713806
0.140834801306482,0.599703856743872
0.55889803939499,0.640342549188063
0.294335442129523,0.902169636217877
0.327421749592759,0.39606022182852
0.886892125243321,0.214080147445202
0.386570435250178,0.0208460327703506
0.345278501976281,0.641839178279042
0.288302509055939,0.760851746890694
0.372254027053714,0.211389706470072
0.24072483740747,0.701642439700663
0.641815770184621,0.344397211214527
0.471887070685625,0.538089638808742
0.100422133225948,0.58522108127363
0.636655488226097,0.0784656263422221
0.145671166945249,0.589082146063447
0.579709339071997,0.395950814709067
0.726271713152528,0.312356129521504
0.210102820536122,0.702243536012247
0.0448350065853447,0.448909388389438
0.741615170612931,0.733776574488729
0.624560034193564,0.472057153936476
0.822214488871396,0.30478688259609
0.11341349396389,0.393327739089727
0.0166272593196481,0.213211222551763
0.39431134914048,0.542056378908455
0.194007446756586,0.428224283270538
0.222530647879466,0.0893716525752097
0.144780958304182,0.127957977587357
0.858921519247815,0.402533262502402
0.306326637044549,0.657363213365898
0.547649090643972,0.496750524966046
0.0305888987495564,0.287898861337453
0.371992994507309,0.0758138608653098
0.4239069664618,0.686295450665057
0.584948608651757,0.974386493209749
0.722978074802086,0.706683665513992
0.923891129903495,0.747065850533545
0.522666735108942,0.837927135173231
0.573160887812264,0.275078108999878
0.444687281444203,0.753452035831288
0.425206386193167,0.479306354187429
0.103934808634222,0.530884899897501
0.00420501013286412,0.886207789182663
0.00500237848609686,0.201753379544243
0.205621905857697,0.733195488341153
0.694906963035464,0.719511976232752
0.579803567030467,0.183323076693341
0.575438901025336,0.374484484316781
0.266826710547321,0.663376427255571
0.870327380951494,0.435496589401737
0.696422047389206,0.996473950799555
0.767428076826036,0.637839971808717
0.823069625301287,0.70973339327611
0.359320800926071,0.955318762687966
0.665479587391019,0.430681844241917
0.526474256068468,0.567034773295745
0.682249997043982,0.612274214392528
0.0550856753834523,0.786633078474551
0.162279583746567,0.627466676058248
0.310216947051231,0.777696023695171
0.196896204259247,0.702601251192391
0.548946968803648,0.876054275780916
0.651629197702277,0.771199726033956
0.520201415754855,0.224696104880422
0.492685552220792,0.627861053682864
0.10842227563262,0.595930106239393
0.304777522163931,0.769842666806653
0.0244410455343314,0.369548013433814
0.224735481431708,0.529146616114303
0.348511903721374,0.985450263833627
0.616332714271266,0.995583935175091
0.378286198014393,0.133710391120985
0.30567919369787,0.648169042309746
0.0791764003224671,0.343249422730878
0.425282763317227,0.380815161392093
0.0527715483913198,0.39639488584362
0.0164786539971828,0.635988515801728
0.387618918670341,0.709738233359531
0.563750214118045,0.778813853161409
0.23518083721865,0.457205555634573
0.397761280008126,0.853730073664337
0.770639764377847,0.347003153758124
0.60678927670233,0.732596246525645
0.588897255831398,0.570923392660916
0.63212478836067,0.423756615957245
0.729868242284283,0.220202203607187
0.431403702124953,0.421531645581126
0.317273729247972,0.848735242616385
0.588828785286751,0.598389975959435
0.735609957715496,0.740962939336896
0.494783189089503,0.461167078930885
0.688585689291358,0.841670120600611
0.640778741275426,0.767947780899704
0.362973972747568,0.958542971406132
0.0487068477086723,0.649625629419461
0.395259633602109,0.0619261404499412
0.220886175055057,0.992401720257476
0.178573871264234,0.446648717392236
0.0843718669493683,0.0940024207811803
0.713719608029351,0.224619031418115
0.083435008302331,0.0135837274137884
0.584716694895178,0.0480336642358452
0.0732743843109347,0.884147546254098
0.468210672959685,0.247603157768026
0.0393893732107244,0.196140754269436
0.242645596037619,0.791911291657016
0.0329606661107391,0.5074091067072
0.338687374605797,0.764778725337237
0.15450127213262,0.704958175541833
0.629701384808868,0.0523208335507661
0.668314673239365,0.697652464965358
0.122596254339442,0.125423877732828
0.640560809348244,0.0959632815793157
0.324999406700954,0.534517989959568
0.822720756521448,0.607706246199086
0.663289507327136,0.677062952890992
0.00905422121286392,0.641885315999389
0.201707914704457,0.681569061940536
0.765721710165963,0.236336773028597
0.586859628965613,0.570625453488901
0.335616215073969,0.267539644148201
0.999005849240348,0.317041258327663
0.0812250506132841,0.956251557217911
0.574759115581401,0.19616994750686
0.0865364723140374,0.950658825691789
0.359551088651642,0.966155341127887
0.421243714401498,0.132665299810469
0.639196445059497,0.0996428052894771
0.0514373045880347,0.112788811791688
0.239372166164685,0.653877197299153
0.453211111016572,0.250414868118241
0.118174116185401,0.386432972736657
0.121904637606349,0.963510845787823
0.54879527434241,0.152794278692454
0.9873312714044,0.415023358771577
0.719103935873136,0.342951915925369
0.218415388138965,0.535195327363908
0.177596085180994,0.756074555683881
0.954946369631216,0.537798227742314
0.0457245563156903,0.408863508841023
0.381550246383995,0.0870116124860942
0.436024401860777,0.79143631993793
0.614734993607271,0.687256501289085
0.708524601242971,0.591239868430421
0.764883544994518,0.520371134858578
0.28536257147789,0.725815202575177
0.357298652466852,0.669295862084255
0.554629283724353,0.112405483843759
0.156293013074901,0.584579881513491
0.295284635969438,0.974087350768968
0.261850308103021,0.177782407030463
0.275981545681134,0.275082584936172
0.389628258300945,0.303850192576647
0.696448642120231,0.978682010201737
0.766289124265313,0.905121170450002
0.558224415639415,0.131061685737222
0.552706005284563,0.284524789778516
0.486934276064858,0.540804583579302
0.101722258084919,0.853834206238389
0.180888471659273,0.321599604794756
0.758417119737715,0.314263091655448
0.423068294301629,0.42512661870569
0.325440447311848,0.719505493529141
0.550289073726162,0.0807218481786549
0.562514542602003,0.684083642438054
0.136303392704576,0.0753182789776474
0.476124962966423,0.393850925844163
0.470388484885916,0.434111142065376
0.327989259618334,0.471844039158896
0.179542456520721,0.297816744074225
0.181498846039176,0.608175897272304
0.218245832424145,0.250084238359705
0.282288924092427,0.102471766294912
0.0160606366116554,0.0846643981058151
0.732980434026103,0.662727956892923
0.207893175480422,0.561417230637744
0.710940050077625,0.870067519135773
0.468347903341055,0.975042103091255
0.683324265643023,0.861475316807628
0.205452578491531,0.950198140926659
0.498952689289581,0.873921628575772
0.0858946410007775,0.653742895461619
0.856814098311588,0.823101591784507
0.515279916871805,0.788458481896669
0.376370422134642,0.287116424180567
0.390476033091545,0.0988144993316382
0.700908115832135,0.605426182039082
0.17655504879076,0.65243983338587
0.675169313326478,0.535485345637426
0.0129107531975023,0.265764084411785
0.584379616077058,0.497151294723153
0.685737218009308,0.446608013706282
0.237373776966706,0.919938385253772
0.504115431103855,0.226059125503525
0.642135281930678,0.781459411140531
0.645049593702424,0.773550351615995
0.224597454769537,0.914656048174948
0.885042926762253,0.110110008623451
0.341609039052855,0.192918671760708
0.697707151062787,0.713167859008536
0.717176904901862,0.612134624738246
0.031774862203747,0.812951285624877
0.967698711436242,0.811384277185425
0.527959883969743,0.754565082956105
0.0508305137045681,0.227487635333091
0.890144120668992,0.71194593468681
0.150301216577645,0.588127407012507
0.813331550685689,0.849077539751306
0.419827138655819,0.499813141301274
0.402027484262362,0.304513998096809
0.104049953864887,0.113997706212103
0.250785729673225,0.251086449250579
0.952785826753825,0.320946910651401
0.402065744041465,0.981832683784887
0.294148571323603,0.495770244626328
0.160226986685302,0.0967031526379287
0.852650526212528,0.102910350775346
0.0975253304932266,0.409831856610253
0.425621996924747,0.852352679474279
0.0072614352684468,0.915633680997416
0.893403886584565,0.726248305756599
0.0976996910758317,0.0527031440287828
0.0685742586501874,0.767509632743895
0.394283812493086,0.926107448758557
0.501181235071272,0.0164336368907243
0.118224222678691,0.649721095338464
0.768157709389925,0.941906852182001
0.570496524916962,0.40081289364025
0.183658341877162,0.923381137661636
0.512178435630631,0.0999710711184889
0.678981396602467,0.575045567238703
0.728646401083097,0.557331579737365
0.548315921798348,0.235352985560894
0.461671507451683,0.445766018005088
0.251687970128842,0.897153426660225
0.20230752567295,0.48973970185034
0.34658269234933,0.936272951774299
0.482747236732394,0.625634580617771
0.199565756774973,0.287176018580794
0.747427880647592,0.755023141624406
0.437894494505599,0.642865271773189
0.488926690770313,0.512231739470735
0.68266314844368,0.778948502149433
0.886413991684094,0.429284353274852
0.485751489177346,0.48887429642491
0.56804257206386,0.357278178678825
0.953584759728983,0.503695991821587
0.796156007330865,0.31819430203177
0.0826711193658412,0.0364041666034609
0.535792047157884,0.700327693717554
0.339100595971104,0.485131999012083
0.944100811611861,0.735177743714303
0.168230738025159,0.0676733728032559
0.0570209012366831,0.261017163284123
0.576754846202675,0.993102422915399
0.689555282704532,0.339425505604595
0.412559710210189,0.326442353660241
0.174400111776777,0.251826436724514
0.656966455222573,0.262285099364817
0.248312987212557,0.275077930884436
0.469410165213048,0.844030955107883
0.917638490907848,0.747402965091169
0.643163479166105,0.639692019671202
0.942620821995661,0.303661980200559
0.275342394481413,0.458381816744804
0.771408538334072,0.323130484670401
0.171395890298299,0.453557519940659
0.901155061554164,0.606037141988054
0.626912650361191,0.575976926600561
0.447966946230736,0.48743214760907
0.39950220938772,0.647047566948459
0.138036520918831,0.21065087011084
0.401158565771766,0.165348641807213
0.427610384998843,0.119391152868047
0.997341869398952,0.834604090545326
0.633190014632419,0.736376826418564
0.554183282889426,0.142237216001377
0.866174910450354,0.920331198954955
0.0979082958656363,0.880481965141371
0.285067908233032,0.801937667885795
0.267622828250751,0.670605407096446
0.472065725596622,0.428156587062404
0.167223336291499,0.896986896870658
0.515380634344183,0.0628905287012458
0.620899552479386,0.482733646640554
0.17360113770701,0.327178750885651
0.795915441354737,0.31672196672298
0.427401626715437,0.38127543986775
0.703284238697961,0.948059846414253
0.0233120289631188,0.648659308208153
0.0711433789692819,0.934994937153533
0.800910824909806,0.944694944657385
0.350713501393329,0.268719317391515
0.0106422523967922,0.669990179594606
0.301029014401138,0.579916050890461
0.278346145001706,0.15105249825865
0.658271986758336,0.155713836895302
0.416813293355517,0.0616523714270443
0.247999361017719,0.972046159440652
0.806234875228256,0.423971577780321
0.256914327619597,0.511678564595059
0.354123243596405,0.62117880792357
0.0157551059965044,0.407334942370653
0.0603753088507801,0.5872821980156
0.170706275326665,0.685623036464676
0.788975189672783,0.836666907183826
0.355531133478507,0.543828457593918
0.0152546043391339,0.673741010483354
0.607896423200145,0.194072539685294
0.455030641285703,0.497507785679772
0.610811363265384,0.0748909958638251
0.504370761453174,0.0995695453602821
0.997848740546033,0.617137169232592
0.362310574098956,0.0951962531544268
0.122168821573723,0.896841898560524
0.277601154521108,0.148698769044131
0.67962717730552,0.33563857874833
0.915645165136084,0.304155473364517
0.0798847570549697,0.163947795750573
0.213728697854094,0.892903345404193
0.388805118680466,0.191901918267831
0.494689214508981,0.914326900616288
0.0920529183349572,0.359076695516706
0.990484631620347,0.72860127594322
0.00308639329159632,0.47828735341318
0.772346757119521,0.242059311363846
0.273065850604326,0.212059037527069
0.530269391834736,0.0465781786479056
0.130936843750533,0.665665900334716
0.351975344819948,0.449167695362121
0.854258338920772,0.406505604274571
0.360288336931262,0.473210110794753
0.631764181423932,0.309667324880138
0.190960756968707,0.0250786701217294
0.0612611377146095,0.316974075976759
0.302170397888403,0.999551487388089
0.299815487349406,0.155092542525381
0.697130265180022,0.748666272265837
0.5678354803822,0.496039199875668
0.241934942314401,0.417363486951217
0.275454984221142,0.580818619579077
0.321905798627995,0.792772794840857
0.416515281249303,0.756410093279555
0.15552958776243,0.716412093723193
0.76403524982743,0.71011988283135
0.865620448254049,0.426273814402521
0.32151543116197,0.422476105391979
0.665797394234687,0.186015250859782
0.119873881340027,0.326092176139355
0.481187042954843,0.889217217219993
0.392076563264709,0.577665872173384
0.385090617171954,0.686607422539964
0.183169710973743,0.867332071764395
0.4244425407378,0.698333973763511
0.506354531447869,0.151217052247375
0.659786003117915,0.489061839412898
0.550077916472219,0.485916785895824
0.747511075576767,0.0528980898670852
0.486432302626781,0.563555504428223
0.336577801033854,0.416002435144037
0.217199309205171,0.783194672316313
0.61945156211732,0.596876463852823
0.0886110824067146,0.795089850435033
0.214887936366722,0.613096434157342
0.802236359333619,0.616226640995592
0.420798465900589,0.566727658966556
0.00763639830984175,0.813523704186082
0.323765401495621,0.232157627353445
0.348797070386354,0.398471732623875
0.416442240646575,0.354702367912978
0.262222804070916,0.0725141558796167
0.685744186746888,0.672260217834264
0.156875730492175,0.0517034765798599
0.54637118219398,0.745366751449183
0.506496993941255,0.773079964565113
0.013833406381309,0.98279645270668
0.0124335256405175,0.705012358957902
0.648031898774207,0.162250054301694
0.514864246593788,0.969202625798061
0.707859524758533,0.340856587747112
0.384339243639261,0.877064772415906
0.462408933439292,0.272273019887507
0.508472983259708,0.265025802887976
0.570078549673781,0.13963884813711
0.689168780052569,0.658078912412748
0.141992314194795,0.085870964685455
0.226969175273553,0.529686659807339
0.725578104611486,0.217767438618466
0.334251914697234,0.768838060554117
0.576627323229332,0.453016172396019
0.45880901045166,0.411845850525424
0.520566127554048,0.189924766775221
0.261171930993441,0.79049508064054
0.0221434913109988,0.771710914094001
0.12820267979987,0.605111743556336
0.136835586279631,0.898831713013351
0.490634992253035,0.904937417246401
0.558790201961529,0.162473920267075
0.257446002156939,0.181341500021517
0.405255657853559,0.959015991073102
0.779494363814592,0.449264942668378
0.04577613476431,0.755039114737883
0.662902984302491,0.334798058960587
0.398388001369312,0.515651322668418
0.155835140612908,0.65613979077898
0.661121291981544,0.552097927546129
0.711167267989367,0.405506116338074
0.217497170902789,0.641861749347299
0.214024110464379,0.641343062743545
0.347771139116958,0.843866579001769
0.367578356293961,0.254937404999509
0.624494317919016,0.0139707480557263
0.383206475758925,0.641382711473852
0.743526755366474,0.878641770686954
0.711889123544097,0.659270429750904
0.123181144357659,0.783140651416034
0.989899841602892,0.617237688042223
0.573415446735453,0.490503569832072
0.0964787942357361,0.805548558244482
0.723331237211823,0.173305137781426
0.0917163405101746,0.618760778801516
0.0940284635871649,0.301001994637772
0.312308551277965,0.521031946642324
0.984960211673751,0.0122940610162914
0.511886030435562,0.102431536884978
0.653320330486167,0.597370494157076
0.517017131089233,0.653110127197579
0.619491194374859,0.62778549734503
0.867996464949101,0.714477739995345
0.822508268523961,0.946383772883564
0.0547615119139664,0.56004597293213
0.436964225198608,0.164328345563263
0.256457572104409,0.832484816666692
0.700917851936538,0.493142367340624
0.538535740692168,0.64814800187014
0.388946843740996,0.790733860805631
0.0742090175044723,0.997062790440395
0.210611232556403,0.404006789438426
0.675668400712311,0.725025071762502
0.515445390657987,0.574774035485461
0.286535360268317,0.871978242415935
0.282412841857877,0.474830978782848
0.19580667372793,0.326881311833858
0.632496378850192,0.122245388804004
0.528459094057325,0.990785273257643
0.691302196704783,0.284279627725482
0.236001010809559,0.183714011451229
0.0055393289658241,0.258204729761928
0.46899866592139,0.663967196131125
0.196437605423853,0.249587325146422
0.326409653644077,0.167332733282819
0.188856381457299,0.838442389387637
0.982149441493675,0.244436559733003
0.325447854702361,0.884009595029056
0.245649129152298,0.675803698832169
0.125514988030773,0.484325997531414
0.780535431345925,0.510074722347781
0.37920462875627,0.192189534427598
0.625654086703435,0.0231525290291756
0.489382051164284,0.733888318063691
0.689906257670373,0.549504947615787
0.671665083733387,0.850436499342322
0.301654328301083,0.886090075829998
0.126612698135432,0.577547123888507
0.196039874281269,0.492399384500459
0.509927063947544,0.353554030647501
0.0806812124792486,0.549251596210524
0.472715005744249,0.845703171798959
0.152108215494081,0.608784544281662
0.578747515100986,0.647325446130708
0.346527651068754,0.356443792814389
0.370348372205626,0.962357016280293
0.0488337441347539,0.304183581611142
0.28620133199729,0.401212863391265
0.559385128086433,0.74830351700075
0.294957387959585,0.560616899980232
0.524387191748247,0.538153229979798
0.698568573454395,0.401704867603257
0.169700053520501,0.487872953992337
0.546392639633268,0.126929759047925
0.807576562277973,0.144946486223489
0.0411169808940031,0.176748301833868
0.810041203862056,0.326335537014529
0.571201992454007,0.44553825003095
0.747557076509111,0.566323874751106
0.252325634937733,0.959668751107529
0.626868977153208,0.687181583372876
0.0509417326538824,0.489277530927211
0.360068144684192,0.469305193983018
0.275226458266843,0.179462579078972
0.391814446076751,0.337729641236365
0.253677657805383,0.622759907040745
0.242055032285862,0.763024684274569
0.610953866969794,0.69085278827697
0.988211229676381,0.0478719181846827
0.399651655170601,0.680220865411684
0.159865520254243,0.476522516924888
0.573703668953385,0.886264903703704
0.374236166418996,0.576169767417014
0.139029466081411,0.516305815428495
0.724684679415077,0.725107649108395
0.383524786913767,0.828073902986944
0.447002288885415,0.242398781934753
0.609061086783186,0.802543653408065
0.269434982619714,0.885197982890531
0.775462633464485,0.917722756043077
0.0198016102658585,0.377754861488938
0.535077543230727,0.23526804219
0.791325519094244,0.800215437542647
0.156277849338949,0.203253837069497
0.0145978060900234,0.468772813212126
0.0608277996070683,0.647722773719579
0.537361234193668,0.230249567888677
0.670964442193508,0.356102231424302
0.547105930221733,0.782681905198842
0.540389089495875,0.770787767134607
0.285588449682109,0.451365026645362
0.675840930081904,0.524921486154199
0.102787879528478,0.530040561687201
0.154804165707901,0.728145226603374
0.516368617769331,0.518556222086772
0.923519099131227,0.124993736855686
0.523271644895431,0.798962298315018
0.444982735498343,0.283823673147708
0.49641448224429,0.285964107839391
0.244697694084607,0.857983783585951
0.430828652111813,0.00259317783638835
0.445893465075642,0.91113219386898
0.0998605850036256,0.265801032772288
0.668819729005918,0.154510480351746
0.742821543070022,0.0746100258547813
0.701716974028386,0.299862610874698
0.333873883006163,0.675129074370489
0.873554583638906,0.503231876296923
0.261109843850136,0.335946927079931
0.161069135181606,0.883654952049255
0.106552068376914,0.291240036254749
0.17353396571707,0.656511332141235
0.264454570482485,0.89347077650018
0.994340797653422,0.323245111620054
0.0486517155077308,0.535852697910741
0.921110814902931,0.00274979718960822
0.536292557255365,0.381742767523974
0.0257370844483376,0.0421089685987681
0.461412093602121,0.206166776362807
0.00898216426139697,0.650790995685384
0.445063268649392,0.391271227272227
0.894326013280079,0.313091010786593
0.686483245808631,0.635702082421631
0.00095057295402512,0.48821792495437
0.521444269514177,0.971470274263993
0.623160365503281,0.213120121276006
0.65235505218152,0.0907194351311773
0.235010498610791,0.670283005107194
0.162517442833632,0.0304825664497912
0.904257942456752,0.122312978608534
0.0549448735546321,0.123606199398637
0.589904078748077,0.71643682080321
0.2669882827322,0.675344875315204
0.492642126395367,0.167095236713067
0.367562930798158,0.409473417792469
0.880612705368549,0.229435083223507
0.0331785124726593,0.948348544770852
0.775210559600964,0.536388137377799
0.102881149272434,0.977201354224235
0.534538450010587,0.690209827385843
0.980141493026167,0.704996242886409
0.807468549348414,0.43971980526112
0.223483178880997,0.968048919690773
0.640311192022637,0.12435940746218
0.139501663972624,0.562173039419577
0.739248439727817,0.883815651759505
0.358662346028723,0.5708411000669
0.267522681737319,0.41965581709519
0.0259563592262566,0.612367639550939
0.552581098629162,0.425083165755495
0.121721618808806,0.446968535659835
0.498346532403957,0.665056201629341
0.44417590170633,0.775551716564223
0.719125327595975,0.771155723836273
0.12235434766626,0.887244583806023
0.187359526287764,0.599559616995975
0.604585314053111,0.570386647246778
0.0849134756717831,0.62925537256524
0.0651954433415085,0.929180688690394
0.180221341084689,0.828505453653634
0.701150493230671,0.469175381585956
0.0110093392431736,0.148716723313555
0.651892545749433,0.46985620749183
0.0114157283678651,0.540188607061282
0.586483933380805,0.578654194949195
0.225350687338505,0.281013409607112
0.637351237935945,0.228077411651611
0.664107581251301,0.184006419032812
0.701222870266065,0.505722030298784
0.867091826396063,0.616616771556437
0.325037272763439,0.48830601782538
0.056663322262466,0.434347547357902
