"x","y"
0.463221151335165,0.479137802124023
0.374226178880781,0.343806582479738
0.31914146700874,0.299782998720184
0.119617810146883,0.150473926775157
0.404510116530582,0.551657880377024
0.350718527683057,0.651312278443947
0.311515886499546,0.427986726933159
0.0418114102911204,0.655609282106161
0.0421798101393506,0.249223569664173
0.128602073295042,0.00186714483425021
0.0133415779331699,0.184932709578425
0.641457417770289,0.171878229826689
0.0644966655643657,0.0512499350123107
0.3850194002036,0.560990374092944
0.201278658560477,0.0154214842943475
0.113612410798669,0.101918998267502
0.0111183271044865,0.129451298573986
0.206722545088269,0.695917037106119
0.352354970318265,0.244098115968518
0.454150525783189,0.234539706166834
0.616729594534263,0.442164635215886
0.303323765029199,0.0525960434693843
0.214521824545227,0.602246149326675
0.426446530059911,0.557531618583016
0.296503704367205,0.616369435517117
0.68345681738574,0.0211718859616667
0.349160360312089,0.259895399305969
0.244223203579895,0.159683871315792
0.547293887427077,0.268738294625655
0.69761168807745,0.664366614120081
0.0582324314629659,0.316282861679792
0.101593267614953,0.576186778233386
0.658853736403398,0.69966893333476
0.00798907331191003,0.651896579004824
0.442505887080915,0.217328769317828
0.595207960321568,0.0598248979542404
0.28482922539115,0.169511958537623
0.667005801107734,0.0171281530288979
0.0392581854248419,0.127761927386746
0.384657642175443,0.574253143649548
0.220497610978782,0.144633863959461
0.543822877993807,0.0416600737022236
0.526892191171646,0.53986271135509
0.406149512063712,0.236425067926757
0.026955073303543,0.496943111298606
0.433035121369176,0.613805613596924
0.601946405740455,0.567835402372293
0.508534524170682,0.558788546361029
0.646049254550598,0.391625420260243
0.515950169903226,0.540418981714174
0.637621688772924,0.310138305998407
0.035361223644577,0.580353035731241
0.194004155416042,0.12701631821692
0.438291461230256,0.00890070060268044
0.513114629057236,0.276426317403093
0.319149383506738,0.647715422068722
0.600810660864227,0.547145127737895
0.192618033546023,0.114691172470339
0.434840527852066,0.568644762388431
0.562618387490511,0.123470876133069
0.538419907796197,0.393164694169536
0.626994532020762,0.244295457494445
0.082714609708637,0.440964669454843
0.409953717514873,0.557942623086274
0.442385969404131,0.630886637116782
0.233017452573404,0.492324959207326
0.695069800200872,0.0389112877193838
0.646541816927493,0.307042002328672
0.665646998025477,0.0693852622294798
0.586988716293126,0.480412075039931
0.540851695998572,0.555500277271494
0.445755237177946,0.688735621632077
0.00210452226456255,0.26853131421376
0.33714422902558,0.635979714873247
0.179350597504526,0.0673501312732697
0.144009250914678,0.287610235740431
0.141374581609853,0.593760728719644
0.582244081306271,0.433268531830981
0.0609365559648722,0.192224519071169
0.461191212153062,0.32363914011512
0.648229622188956,0.513681753329001
0.0717324192170054,0.0467547446023673
0.00197610608302057,0.343947765324265
0.291565304645337,0.31088780683931
0.69821952576749,0.230480744573288
0.136220594425686,0.688717748434283
0.0835947499610484,0.0696025396464393
0.426110408524983,0.651056109252386
0.474030445725657,0.302244385168888
0.231886418350041,0.675691851391457
0.262853854079731,0.184219134738669
0.132717600697651,0.642817883752286
0.0521473610773683,0.453952290955931
0.304346095351502,0.424484701966867
0.138481018063612,0.295682567148469
0.38956312420778,0.164448199025355
0.374442117079161,0.428088077437133
0.503667244501412,0.177601377735846
0.387858438142575,0.677759247459471
0.664841220830567,0.136556772189215
0.514189913845621,0.174964058678597
0.130210251850076,0.61926116340328
0.683493670751341,0.192109067575075
0.498132614302449,0.325064115296118
0.30127952422481,0.228861141670495
0.684525732696056,0.110125961480662
0.208660443592817,0.281753638130613
0.430526474048384,0.287190083251335
0.506901258043945,0.628002570010722
0.000878798100166023,0.275101408106275
0.0446000517578796,0.532469067303464
0.00621719961054623,0.639646090823226
0.539113401039503,0.105467312410474
0.473763116705231,0.26161171621643
0.203687242604792,0.614310117461719
0.491961511224508,0.33791848544497
0.289657909423113,0.685370556660928
0.215394015540369,0.19124051888939
0.343884652061388,0.249557510670274
0.234167978726327,0.0742030064575374
0.0194933776510879,0.316993910307065
0.0731501182541251,0.35269659133628
0.160912317270413,0.580119343963452
0.301127500832081,0.481812129542232
0.696305366978049,0.0642575577599928
0.0530427541118115,0.329939221334644
0.0811777290189639,0.237399778165855
0.232140167430043,0.661161330621689
0.0840891235508025,0.31941308407113
0.268408451299183,0.0997271039290354
0.0804580410709605,0.331012193742208
0.206729391124099,0.185014784592204
0.439181113080122,0.53825076140929
0.103851052909158,0.364602715196088
0.540546367852949,0.49809120381251
0.0628888972336426,0.596254147868603
0.696889390633441,0.477603087457828
0.63249344532378,0.0564654560061172
0.508182514226064,0.348999677062966
0.161442813579924,0.569800097797997
0.445433589047752,0.0624420835869387
0.0147476873593405,0.679017938859761
0.629533262294717,0.602351874252781
0.341015874734148,0.661882259673439
0.0439134477404877,0.317580924020149
0.11189529185649,0.633499446534552
0.38687476196792,0.515111583075486
0.434631577157415,0.0890342208324
0.286542894504964,0.196290914737619
0.0244604616193101,0.389736488228664
0.584880850138143,0.329459974379279
0.460526547720656,0.309090923145413
0.191920672915876,0.668430107249878
0.101079929829575,0.647005345136858
0.472333625471219,0.232682758430019
0.624119661794975,0.425708792242222
0.187100320332684,0.344877335242927
0.668366236449219,0.505603553447872
0.589281560038216,0.581697010598145
0.490281630284153,0.571484094671905
0.3293047365034,0.430570208001882
0.224427809077315,0.671305195218883
0.481023956951685,0.642431344068609
0.210602096212096,0.490179238654673
0.437552449223585,0.648137331823818
0.328476161789149,0.282968129776418
0.330066860746592,0.26465343136806
0.322253645886667,0.23793291754555
0.164389161928557,0.153175510885194
0.642860663449392,0.0650764624588192
0.473217750457115,0.0315472081769258
0.191386851295829,0.473762619611807
0.053993532480672,0.670288253389299
0.263576104259118,0.355190916662104
0.0367099269293249,0.683501476421952
0.109351993212476,0.460439241002314
0.577179940091446,0.433461982174776
0.354129998525605,0.441848393343389
0.513221605680883,0.460022922162898
0.38123590904288,0.522873510769568
0.673673407617025,0.419569489778951
0.213968842662871,0.0507781074615195
0.113880160148256,0.134078916464932
0.460253224894404,0.00345593837555498
0.387780731031671,0.560971572552808
0.343684292770922,0.00331915766000748
0.418092567357235,0.66970035599079
0.585132033890113,0.593494139797985
0.271626352984458,0.106138902739622
0.67530189382378,0.675991713465191
0.561863482999615,0.280352385388687
0.0225093630841002,0.339610860380344
0.320372278150171,0.0520232070237398
0.276424314198084,0.0410604926524684
0.225957625498995,0.626985329436138
0.328411768469959,0.615880122501403
0.140605372563004,0.104664749209769
0.439045196003281,0.165121009596623
0.662508429843001,0.607273981370963
0.374243817548268,0.615341335488483
0.606980269565247,0.367746828496456
0.236008251341991,0.21265600475017
0.308163969404995,0.104142169561237
0.0662613558582962,0.483328743814491
0.688700729911216,0.491695676743984
0.00356568926945329,0.0234564769780263
0.338157435320318,0.00607260295655578
0.50796179024037,0.33292616950348
0.164818971720524,0.452750500943512
0.669851602776907,0.151297157653607
0.37032676814124,0.0908747173845768
0.46049963736441,0.672564388276078
0.277958426810801,0.14348991101142
0.39640202014707,0.175533842970617
0.250047810701653,0.29679879238829
0.00133208553306758,0.152578694326803
0.48082593921572,0.681721259537153
0.365509367152117,0.0431796221295372
0.0715326875681058,0.0395690842764452
0.636548724188469,0.692412972915918
0.406561257317662,0.136904556187801
0.638085163850337,0.0165024066111073
0.686432993132621,0.45124578513205
0.265108407940716,0.543350030342117
0.33589792388957,0.679067894467153
0.417360352328978,0.249852866958827
0.54208101357799,0.610175049072131
0.585056742816232,0.383376167272218
0.0419439653865993,0.216540214209817
0.623492219066247,0.164552789274603
0.501245414302684,0.566948855482042
0.432303857337683,0.233648204477504
0.360780561412685,0.312988094845787
0.00174707835540175,0.577373291505501
0.433059910847805,0.61470358108636
0.00203746061306447,0.135818602144718
0.218918240861967,0.695793662103824
0.126938542979769,0.192725807800889
0.0355948751559481,0.588096896768548
0.686470733769238,0.435832615499385
0.317473002756014,0.433606467186473
0.462230091937818,0.110721300775185
0.336293312977068,0.0885084964567795
0.336019819998182,0.352081890497357
0.063204674446024,0.545003055199049
0.0883418560726568,0.469754678057507
0.0722393930656835,0.383186687645502
0.506205110647716,0.382392574381083
0.0366500056581572,0.498614980722777
0.438166520465165,0.649924785085022
0.431640973314643,0.00339455287903547
0.172607212280855,0.00775175716262311
0.625738877942786,0.354987818957306
0.604500846122392,0.15588869927451
0.359713311120868,0.351466917642392
0.22907068952918,0.51338644658681
0.00562158129177988,0.311987092439085
0.653765952447429,0.452160757617094
0.595779532357119,0.283019926422276
0.537081787060015,0.358887102245353
0.481522784661502,0.507503489335068
0.334271653741598,0.400867759645916
0.565238526673056,0.122649801173247
0.111021924135275,0.0161022072890773
0.644516159431078,0.413982430403121
0.138644713209942,0.52940630945377
0.540145557187498,0.0720961295999586
0.153771538287401,0.502875632187352
0.239489353238605,0.593403434753418
0.305201997817494,0.472420199750923
0.675299095595255,0.655174879496917
0.508323963382281,0.283098872029223
0.338960294658318,0.357210637885146
0.24048292466905,0.520654037036002
0.433599909301847,0.0234717690385878
0.465787644032389,0.45826029847376
0.216093240352347,0.0471855070209131
0.674151499033905,0.639006388792768
0.408951781876385,0.237478285678662
0.64635678245686,0.397479023900814
0.438970355084166,0.443407287611626
0.263635512627661,0.699025998567231
0.567247299617156,0.436545970640145
0.00117927070241421,0.641917119338177
0.687517452146858,0.429479907732457
0.0524007683852687,0.282781478692777
0.201857409928925,0.422596976486966
0.468969121319242,0.578566426550969
0.165010728361085,0.28320039936807
0.612346057174727,0.39930748231709
0.244847506145015,0.236201032646932
0.177103584469296,0.2869402540382
0.365585531643592,0.68446177681908
0.116032609879039,0.67245306216646
0.204704002710059,0.0314148396952078
0.527519490150735,0.402465886157006
0.150233243592083,0.0512471053283662
0.0643237474607304,0.645542078115977
0.67405117531307,0.207188998325728
0.598044978594407,0.282952102995478
0.241694090026431,0.141899594245478
0.00734388842247426,0.066294346563518
0.204549861536361,0.478538938029669
0.344085801811889,0.0873105893144384
0.527446328592487,0.230982341337949
0.13310329336673,0.104356573452242
0.545988032617606,0.332287309272215
0.589043743209913,0.0215455215889961
0.16773635239806,0.363362554134801
0.403182019479573,0.240437870239839
0.207708646915853,0.237622793670744
0.302041415404528,0.0576405304251239
0.0401880700606853,0.644293697085232
0.359603478736244,0.0815718171885237
0.170864624064416,0.40120696707163
0.272353904298507,0.522446541092359
0.534201726852916,0.396948089497164
0.40076476840768,0.092619897169061
0.0837970606284216,0.417381640314125
0.417141424235888,0.42759399281349
0.474972051987424,0.488906997139566
0.16856785051059,0.454437569854781
0.0983218038687482,0.222376986593008
0.101668606768362,0.355029477342032
0.382958783349022,0.0263496250845492
0.189532725419849,0.615604758821428
0.425213201995939,0.24307294129394
0.651796316565014,0.129229731322266
0.206552631710656,0.572419535671361
0.276840050052851,0.266118735657074
0.600319953379221,0.592132286680862
0.590343413362279,0.237465218477882
0.633302334486507,0.101124557084404
0.221419849502854,0.379859924293123
0.0965686163166538,0.171665620198473
0.518726837122813,0.194923312123865
0.24113825825043,0.314984516566619
0.113031182112172,0.244499218370765
0.416567093576305,0.118115072115324
0.203620326658711,0.0705812758533284
0.0360834598075598,0.302780895982869
0.495391034544446,0.365637622633949
0.141803684225306,0.270573081611656
0.693937471578829,0.280902780755423
0.558914002799429,0.171325988695025
0.192576666898094,0.477323968196288
0.183069295878522,0.618510097288527
0.438059592247009,0.452950567682274
0.382407751213759,0.355851045972668
0.226310463063419,0.543276803428307
0.203408444905654,0.277229764941148
0.348860392626375,0.346269732876681
0.484473656886257,0.22410251358524
0.292354954825714,0.393514667334966
0.135887749306858,0.408024442521855
0.369147013220936,0.244761071866378
0.597268128814176,0.188315408490598
0.0138498629676178,0.52694651549682
0.508081284328364,0.280894481088035
0.368112830072641,0.243821417633444
0.309282795176841,0.553554819198325
0.494367070007138,0.651568152313121
0.189480161457323,0.650912583386525
0.00982801534701139,0.202786696585827
0.222031366988085,0.23492768839933
0.47036430707667,0.0799066319596022
0.0591287337709218,0.393915507174097
0.312572714942507,0.0448913317173719
0.0303051936905831,0.294142214301974
0.103175611817278,0.476254915818572
0.20541925788857,0.341079834196717
0.239808008214459,0.583143583429046
0.344280845951289,0.337895813095383
0.699520608806051,0.65004596831277
0.668294972646981,0.243637300748378
0.16889789479319,0.127827998599969
0.465518610063009,0.37823819660116
0.230480405245908,0.215454192040488
0.564595152670518,0.410136822937056
0.500906137283891,0.542018588096835
0.619010108732618,0.478557914285921
0.0933817596640438,0.525206123455427
0.0624947204021737,0.152064312808216
0.444814941450022,0.682489171251655
0.11435484753456,0.188457434438169
0.503853722335771,0.390046503557824
0.418788717035204,0.501827169745229
0.679074600990862,0.328066248283721
0.217980978055857,0.546853645681403
0.208680899068713,0.0628906942671165
0.0317628411110491,0.359369575907476
0.317767055029981,0.699562688497826
0.569132670992985,0.0542188716121018
0.349467439204454,0.58817190262489
0.194422759744339,0.585705229546875
0.163990735518746,0.431458838609979
0.574300907319412,0.403704190370627
0.22685799729079,0.681762308534235
0.629656889755279,0.0153115456458181
0.441740373475477,0.475555837689899
0.25762648335658,0.687088733678684
0.431910510733724,0.14617996988818
0.611716123111546,0.481224301247857
0.25956401466392,0.287963362759911
0.439369713910855,0.335360000026412
0.345798736368306,0.369181584357284
0.584116577636451,0.475883263675496
0.107651081308722,0.449890905502252
0.400849080341868,0.557934443862177
0.020991829270497,0.375033494620584
0.452569330926053,0.408387936954387
0.352442070376128,0.276883387472481
0.147163492045365,0.680373151460662
0.423265731427819,0.169693116494454
0.254825660167262,0.295050374162383
0.697110489802435,0.117547055194154
0.154876768798567,0.224232096388005
0.00300680012442172,0.659608187479898
0.257408075011335,0.102563688019291
0.276035585184582,0.576490569626912
0.229320202558301,0.186280069407076
0.0134694057516754,0.566122572124004
0.367915167962201,0.329684510501102
0.334034810238518,0.00433453780133277
0.572509660827927,0.484224532893859
0.165446857106872,0.570518221124075
0.110903179435991,0.205765371001326
0.631759911123663,0.350252624182031
0.289898799266666,0.16040571811609
