"x","y"
0.210157534628214,0.105467787304776
0.230990867961547,0.102692064856749
0.25182420129488,0.0999163424087216
0.272657534628214,0.0971406199606946
0.295854448331894,0.0957295112757387
0.326303166280612,0.0985052337237658
0.35675188422933,0.101280956171793
0.387200602178048,0.10405667861982
0.417649320126766,0.106832401067847
0.448098038075484,0.109608123515874
0.472640774026149,0.108974025667496
0.493474107359482,0.106198303219469
0.514307440692815,0.103422580771442
0.535140774026149,0.100646858323415
0.555974107359482,0.0978711358753879
0.576807440692815,0.0950954134273608
0.607089157651908,0.0977747178090725
0.637537875600625,0.1005504402571
0.667986593549344,0.103326162705127
0.698435311498061,0.106101885153154
0.728884029446779,0.108877607601181
0.755957346757416,0.109704541582189
0.776790680090749,0.106928819134162
0.797624013424083,0.104153096686135
0.818457346757416,0.101377374238107
0.839290680090749,0.0986016517900805
0.860124013424083,0.0958259293420535
0.88817105014924,0.0972150404891503
0.918619768097958,0.0999907629371773
0.949068486046676,0.102766485385204
0.979517203995394,0.105542207833231
1.00996592194411,0.108317930281258
-0.0126045385400931,0.120927894485994
0.0178441794086248,0.123703616934021
0.0482928973573428,0.126479339382049
0.0787416153060607,0.129255061830076
0.109190333254779,0.132030784278103
0.139639051203497,0.13480650672613
0.16571514551352,0.135057693739291
0.186548478846853,0.132281971291264
0.207381812180187,0.129506248843237
0.22821514551352,0.12673052639521
0.249048478846853,0.123954803947183
0.269881812180186,0.121179081499156
0.298630170779921,0.122973101019328
0.329078888728639,0.125748823467355
0.359527606677357,0.128524545915383
0.389976324626075,0.13130026836341
0.420425042574793,0.134075990811437
0.449031718244788,0.135788209653985
0.469865051578121,0.133012487205958
0.490698384911455,0.13023676475793
0.511531718244788,0.127461042309903
0.532365051578122,0.124685319861876
0.553198384911455,0.121909597413849
0.579416162151217,0.122242585104635
0.609864880099935,0.125018307552662
0.640313598048653,0.127794030000689
0.670762315997371,0.130569752448716
0.701211033946088,0.133345474896743
0.731659751894806,0.136121197344771
0.753181624309389,0.13374300312065
0.774014957642722,0.130967280672623
0.794848290976056,0.128191558224596
0.815681624309389,0.125415835776569
0.836514957642722,0.122640113328542
0.860498054648549,0.121682907784713
0.890946772597267,0.12445863023274
0.921395490545985,0.127234352680767
0.951844208494703,0.130010075128794
0.982292926443421,0.132785797576821
1.01274164439214,0.135561520024848
-0.00982881609206607,0.148171484229584
0.0206199018566519,0.150947206677611
0.0510686198053698,0.153722929125638
0.0815173377540877,0.156498651573665
0.111966055702806,0.159274374021692
0.142106089732159,0.16187187772578
0.162939423065493,0.159096155277753
0.183772756398826,0.156320432829726
0.204606089732159,0.153544710381699
0.225439423065493,0.150768987933672
0.246272756398826,0.147993265485645
0.27095717527923,0.147440968314891
0.301405893227948,0.150216690762918
0.331854611176666,0.152992413210945
0.362303329125384,0.155768135658972
0.392752047074102,0.158543858106999
0.42320076502282,0.161319580555026
0.446255995796761,0.159826671192446
0.467089329130094,0.157050948744419
0.487922662463428,0.154275226296392
0.508755995796761,0.151499503848365
0.529589329130095,0.148723781400338
0.551743166650526,0.146710452400198
0.582191884599244,0.149486174848225
0.612640602547962,0.152261897296252
0.64308932049668,0.155037619744279
0.673538038445398,0.157813342192306
0.703986756394116,0.160589064640333
0.729572568528028,0.160557187107139
0.750405901861362,0.157781464659112
0.771239235194695,0.155005742211085
0.792072568528029,0.152230019763058
0.812905901861362,0.149454297315031
0.833739235194695,0.146678574867004
0.863273777096576,0.148926497528303
0.893722495045294,0.15170221997633
0.924171212994012,0.154477942424357
0.95461993094273,0.157253664872384
0.985068648891448,0.160029387320411
1.0128891412593,0.161287703021832
-0.00705309364403903,0.175415073973174
0.0233956243046789,0.178190796421201
0.0538443422533969,0.180966518869228
0.0842930602021148,0.183742241317255
0.114741778150833,0.186517963765282
0.139330367284132,0.185910339264242
0.160163700617466,0.183134616816214
0.180997033950799,0.180358894368187
0.201830367284132,0.17758317192016
0.222663700617466,0.174807449472133
0.243497033950799,0.172031727024106
0.273732897727257,0.174684558058481
0.304181615675975,0.177460280506508
0.334630333624693,0.180236002954535
0.365079051573411,0.183011725402562
0.395527769522129,0.185787447850589
0.422646940015401,0.186640855178935
0.443480273348734,0.183865132730908
0.464313606682067,0.181089410282881
0.485146940015401,0.178313687834854
0.505980273348734,0.175537965386827
0.526813606682067,0.172762242938799
0.554518889098553,0.173954042143788
0.584967607047271,0.176729764591815
0.615416324995989,0.179505487039842
0.645865042944707,0.182281209487869
0.676313760893425,0.185056931935896
0.705963512746668,0.187371371093627
0.726796846080001,0.1845956486456
0.747630179413335,0.181819926197573
0.768463512746668,0.179044203749546
0.789296846080001,0.176268481301519
0.810130179413335,0.173492758853492
0.835600781595885,0.173394364823865
0.866049499544603,0.176170087271892
0.896498217493321,0.17894580971992
0.926946935442039,0.181721532167947
0.957395653390757,0.184497254615973
0.987844371339475,0.187272977064001
1.01011341881127,0.185326164560293
-0.00427737119601197,0.202658663716764
0.026171346752706,0.205434386164791
0.0566200647014239,0.208210108612818
0.0870687826501419,0.210985831060845
0.115721311502772,0.21272452325073
0.136554644836105,0.209948800802703
0.157387978169439,0.207173078354676
0.178221311502772,0.204397355906649
0.199054644836105,0.201621633458622
0.219887978169439,0.198845911010595
0.246059902226566,0.199152425354044
0.276508620175284,0.201928147802071
0.306957338124002,0.204703870250098
0.33740605607272,0.207479592698125
0.367854774021438,0.210255315146152
0.398303491970156,0.213031037594179
0.419871217567374,0.210679316717396
0.440704550900707,0.207903594269369
0.46153788423404,0.205127871821342
0.482371217567374,0.202352149373315
0.503204550900707,0.199576426925288
0.526845893597862,0.19842190943935
0.55729461154658,0.201197631887377
0.587743329495298,0.203973354335404
0.618192047444016,0.206749076783431
0.648640765392734,0.209524799231459
0.679089483341452,0.212300521679486
0.703187790298641,0.211409832632089
0.724021123631974,0.208634110184062
0.744854456965308,0.205858387736035
0.765687790298641,0.203082665288008
0.786521123631974,0.200306942839981
0.807927786095194,0.197862232119428
0.838376504043913,0.200637954567455
0.868825221992631,0.203413677015482
0.899273939941348,0.206189399463509
0.929722657890066,0.208965121911536
0.960171375838784,0.211740844359563
0.986504363029909,0.212140348546782
1.00733769636324,0.209364626098755
-0.00150164874798493,0.229902253460353
0.028947069200733,0.23267797590838
0.059395787149451,0.235453698356407
0.0898445050981689,0.238229420804435
0.112945589054745,0.236762984789192
0.133778922388078,0.233987262341165
0.154612255721412,0.231211539893138
0.175445589054745,0.22843581744511
0.196278922388078,0.225660094997083
0.218386906725875,0.223620292649606
0.248835624674593,0.226396015097633
0.279284342623311,0.22917173754566
0.309733060572029,0.231947459993687
0.340181778520747,0.234723182441714
0.370630496469465,0.237498904889742
0.396262161786013,0.237493500703885
0.417095495119347,0.234717778255858
0.43792882845268,0.231942055807831
0.458762161786013,0.229166333359804
0.479595495119347,0.226390610911777
0.50042882845268,0.22361488846375
0.529621616045889,0.22566549918294
0.560070333994607,0.228441221630967
0.590519051943325,0.231216944078994
0.620967769892043,0.233992666527021
0.651416487840761,0.236768388975048
0.679578734517281,0.238224016618578
0.700412067850614,0.23544829417055
0.721245401183947,0.232672571722523
0.742078734517281,0.229896849274496
0.762912067850614,0.227121126826469
0.783745401183947,0.224345404378442
0.810703508543222,0.225105821863018
0.84115222649194,0.227881544311045
0.871600944440657,0.230657266759072
0.902049662389375,0.233432989207099
0.932498380338093,0.236208711655126
0.962947098286811,0.238984434103153
0.983728640581882,0.236178810085244
1.00456197391522,0.233403087637217
0.00127407370004211,0.257145843203943
0.0317227916487601,0.25992156565197
0.062171509597478,0.262697288099997
0.0893365332733846,0.26357716877568
0.110169866606718,0.260801446327653
0.131003199940051,0.258025723879626
0.151836533273385,0.255250001431599
0.172669866606718,0.252474278983572
0.193503199940051,0.249698556535545
0.221162629173902,0.250863882393196
0.25161134712262,0.253639604841223
0.282060065071338,0.25641532728925
0.312508783020056,0.259191049737277
0.342957500968774,0.261966772185304
0.372653106004653,0.264307684690373
0.393486439337986,0.261531962242346
0.41431977267132,0.258756239794319
0.435153106004653,0.255980517346292
0.455986439337986,0.253204794898265
0.47681977267132,0.250429072450238
0.501948620545198,0.250133366478503
0.532397338493916,0.25290908892653
0.562846056442634,0.255684811374557
0.593294774391352,0.258460533822584
0.62374349234007,0.261236256270611
0.654192210288788,0.264011978718638
0.676803012069254,0.262262478157039
0.697636345402587,0.259486755709012
0.71846967873592,0.256711033260985
0.739303012069254,0.253935310812958
0.760136345402587,0.251159588364931
0.783030513042531,0.24957368915858
0.813479230991249,0.252349411606608
0.843927948939966,0.255125134054635
0.874376666888685,0.257900856502662
0.904825384837402,0.260676578950689
0.93527410278612,0.263452301398716
0.960119584800522,0.262992994071732
0.980952918133855,0.260217271623705
1.00178625146719,0.257441549175678
0.00404979614806916,0.284389432947533
0.0344985140967871,0.28716515539556
0.0649472320455051,0.289940877843587
0.0865608108253575,0.287615630314142
0.107394144158691,0.284839907866115
0.128227477492024,0.282064185418088
0.149060810825358,0.279288462970061
0.169894144158691,0.276512740522034
0.193489633673211,0.275331749688759
0.223938351621929,0.278107472136786
0.254387069570647,0.280883194584813
0.284835787519365,0.28365891703284
0.315284505468083,0.286434639480867
0.345733223416801,0.289210361928894
0.369877383556626,0.288346146228835
0.390710716889959,0.285570423780808
0.411544050223293,0.282794701332781
0.432377383556626,0.280018978884754
0.453210716889959,0.277243256436727
0.474275625044507,0.274601233774065
0.504724342993225,0.277376956222093
0.535173060941943,0.28015267867012
0.565621778890661,0.282928401118147
0.596070496839379,0.285704123566174
0.626519214788097,0.288479846014201
0.653193956287893,0.289076662143528
0.674027289621227,0.286300939695501
0.69486062295456,0.283525217247473
0.715693956287893,0.280749494799446
0.736527289621227,0.27797377235142
0.75736062295456,0.275198049903392
0.785806235490558,0.27681727890217
0.816254953439276,0.279593001350197
0.846703671387994,0.282368723798224
0.877152389336712,0.285144446246251
0.90760110728543,0.287920168694278
0.936510529019162,0.289807178058221
0.957343862352495,0.287031455610194
0.978177195685828,0.284255733162167
0.999010529019161,0.28148001071414
0.00682551859609623,0.311633022691123
0.0372742365448142,0.31440874513915
0.0629517550439972,0.31442981430063
0.0837850883773305,0.311654091852603
0.104618421710664,0.308878369404576
0.125451755043997,0.306102646956549
0.14628508837733,0.303326924508522
0.167118421710664,0.300551202060495
0.196265356121238,0.302575339432348
0.226714074069956,0.305351061880375
0.257162792018674,0.308126784328403
0.287611509967392,0.31090250677643
0.31806022791611,0.313678229224457
0.346268327775265,0.315160330215324
0.367101661108599,0.312384607767296
0.387934994441932,0.309608885319269
0.408768327775266,0.306833162871242
0.429601661108599,0.304057440423215
0.450434994441932,0.301281717975188
0.477051347492534,0.301844823517655
0.507500065441252,0.304620545965682
0.53794878338997,0.307396268413709
0.568397501338688,0.310171990861736
0.598846219287406,0.312947713309763
0.629294937236124,0.31572343575779
0.650418233839866,0.313115123681989
0.6712515671732,0.310339401233962
0.692084900506533,0.307563678785935
0.712918233839866,0.304787956337908
0.7337515671732,0.302012233889881
0.758133239989867,0.301285146197733
0.788581957938585,0.30406086864576
0.819030675887303,0.306836591093787
0.849479393836021,0.309612313541814
0.879928111784739,0.312388035989841
0.910376829733457,0.315163758437868
0.933734806571135,0.313845639596682
0.954568139904468,0.311069917148655
0.975401473237801,0.308294194700628
0.996234806571135,0.305518472252601
0.00960124104412327,0.338876612434712
0.0393426992626368,0.341243998287119
0.0601760325959701,0.338468275839092
0.0810093659293034,0.335692553391065
0.101842699262637,0.332916830943038
0.12267603259597,0.330141108495011
0.143509365929303,0.327365386046984
0.168592360620548,0.327043206727911
0.199041078569265,0.329818929175938
0.229489796517983,0.332594651623965
0.259938514466701,0.335370374071992
0.290387232415419,0.338146096520019
0.320835950364137,0.340921818968046
0.343492605327238,0.339198791753785
0.364325938660572,0.336423069305758
0.385159271993905,0.333647346857731
0.405992605327239,0.330871624409704
0.426825938660572,0.328095901961677
0.449378351991843,0.326312690813218
0.479827069940561,0.329088413261245
0.510275787889279,0.331864135709272
0.540724505837997,0.334639858157299
0.571173223786715,0.337415580605326
0.601621941735433,0.340191303053353
0.626809178058506,0.339929307668478
0.647642511391839,0.337153585220451
0.668475844725173,0.334377862772424
0.689309178058506,0.331602140324397
0.710142511391839,0.32882641787637
0.730975844725173,0.326050695428343
0.760908962437894,0.328528735941323
0.791357680386612,0.33130445838935
0.82180639833533,0.334080180837377
0.852255116284048,0.336855903285404
0.882703834232766,0.339631625733431
0.910125750789774,0.340659823583171
0.930959084123107,0.337884101135144
0.951792417456441,0.335108378687117
0.972625750789774,0.33233265623909
0.993459084123107,0.329556933791063
0.0123769634921503,0.366120202178302
0.0365669768146097,0.36528245982558
0.0574003101479431,0.362506737377553
0.0782336434812764,0.359731014929526
0.0990669768146097,0.356955292481499
0.119900310147943,0.354179570033472
0.140919365119857,0.351511074023474
0.171368083068575,0.354286796471501
0.201816801017293,0.357062518919528
0.23226551896601,0.359838241367555
0.262714236914728,0.362613963815582
0.293162954863446,0.365389686263609
0.319883549545878,0.366012975740274
0.340716882879211,0.363237253292247
0.361550216212545,0.36046153084422
0.382383549545878,0.357685808396193
0.403216882879211,0.354910085948166
0.424050216212545,0.352134363500138
0.45215407443987,0.353556280556808
0.482602792388588,0.356332003004835
0.513051510337306,0.359107725452862
0.543500228286024,0.361883447900889
0.573948946234742,0.364659170348916
0.603200122277145,0.366743491654966
0.624033455610479,0.363967769206939
0.644866788943812,0.361192046758912
0.665700122277145,0.358416324310885
0.686533455610479,0.355640601862858
0.707366788943812,0.352864879414831
0.733235966937203,0.352996603236885
0.763684684885921,0.355772325684912
0.794133402834639,0.35854804813294
0.824582120783357,0.361323770580967
0.855030838732075,0.364099493028994
0.885479556680793,0.366875215477021
0.907350028341747,0.364698285121632
0.92818336167508,0.361922562673605
0.949016695008414,0.359146840225578
0.969850028341747,0.356371117777551
0.990683361675081,0.353595395329524
0.0129579210332494,0.392096643812069
0.0337912543665828,0.389320921364042
0.0546245876999161,0.386545198916015
0.0754579210332494,0.383769476467988
0.0962912543665827,0.380993754019961
0.117124587699916,0.378218031571934
0.143695087567884,0.378754663767064
0.174143805516602,0.381530386215091
0.20459252346532,0.384306108663118
0.235041241414038,0.387081831111145
0.265489959362756,0.389857553559172
0.295938677311474,0.392633276007199
0.317107827097851,0.390051437278735
0.337941160431184,0.387275714830708
0.358774493764518,0.384499992382681
0.379607827097851,0.381724269934654
0.400441160431184,0.378948547486627
0.424481078939179,0.37802414785237
0.454929796887897,0.380799870300397
0.485378514836615,0.383575592748424
0.515827232785333,0.386351315196451
0.546275950734051,0.389127037644479
0.576724668682769,0.391902760092506
0.600424399829118,0.390781953193428
0.621257733162452,0.388006230745401
0.642091066495785,0.385230508297374
0.662924399829118,0.382454785849347
0.683757733162452,0.37967906340132
0.705562971436512,0.377464470532448
0.73601168938523,0.380240192980475
0.766460407333948,0.383015915428502
0.796909125282666,0.385791637876529
0.827357843231384,0.388567360324556
0.857806561180102,0.391343082772583
0.883740972560387,0.391512469108121
0.90457430589372,0.388736746660094
0.925407639227053,0.385961024212067
0.946240972560387,0.38318530176404
0.96707430589372,0.380409579316013
0.987907639227053,0.377633856867986
0.0101821985852223,0.416135105350531
0.0310155319185556,0.413359382902504
0.051848865251889,0.410583660454476
0.0726821985852223,0.407807938006449
0.0935155319185556,0.405032215558422
0.116022092067193,0.403222531062626
0.146470810015911,0.405998253510653
0.176919527964629,0.40877397595868
0.207368245913347,0.411549698406708
0.237816963862065,0.414325420854735
0.268265681810783,0.417101143302762
0.293498771316491,0.416865621265224
0.314332104649824,0.414089898817197
0.335165437983157,0.41131417636917
0.355998771316491,0.408538453921143
0.376832104649824,0.405762731473116
0.397665437983157,0.402987009025089
0.427256801387207,0.40526773759596
0.457705519335924,0.408043460043987
0.488154237284642,0.410819182492014
0.51860295523336,0.413594904940041
0.549051673182078,0.416370627388068
0.576815344047758,0.417596137179916
0.597648677381091,0.414820414731889
0.618482010714425,0.412044692283862
0.639315344047758,0.409268969835835
0.660148677381091,0.406493247387808
0.680982010714425,0.403717524939781
0.708338693884539,0.404708060276038
0.738787411833257,0.407483782724065
0.769236129781975,0.410259505172092
0.799684847730693,0.413035227620119
0.830133565679411,0.415810950068146
0.860131916779026,0.41832665309461
0.88096525011236,0.415550930646583
0.901798583445693,0.412775208198556
0.922631916779026,0.409999485750529
0.94346525011236,0.407223763302501
0.964298583445693,0.404448040854474
0.989124685255835,0.403977544361344
0.00740647613719522,0.440173566888992
0.0282398094705286,0.437397844440965
0.049073142803862,0.434622121992938
0.0699064761371953,0.431846399544911
0.0907398094705286,0.429070677096884
0.11879781451522,0.430466120806216
0.149246532463938,0.433241843254243
0.179695250412656,0.43601756570227
0.210143968361374,0.438793288150297
0.240592686310092,0.441569010598324
0.26988971553513,0.443679805251712
0.290723048868464,0.440904082803685
0.311556382201797,0.438128360355658
0.33238971553513,0.435352637907631
0.353223048868464,0.432576915459604
0.374056382201797,0.429801193011577
0.399583805886516,0.429735604891523
0.430032523835234,0.43251132733955
0.460481241783952,0.435287049787577
0.490929959732669,0.438062772235604
0.521378677681387,0.440838494683631
0.551827395630105,0.443614217131658
0.574039621599731,0.441634598718378
0.594872954933064,0.438858876270351
0.615706288266398,0.436083153822324
0.636539621599731,0.433307431374297
0.657372954933064,0.43053170892627
0.680665698383848,0.429175927571601
0.711114416332566,0.431951650019628
0.741563134281284,0.434727372467655
0.772011852230002,0.437503094915682
0.80246057017872,0.440278817363709
0.832909288127438,0.443054539811736
0.857356194330999,0.442365114633071
0.878189527664333,0.439589392185044
0.899022860997666,0.436813669737017
0.919856194330999,0.43403794728899
0.940689527664333,0.431262224840963
0.961522860997666,0.428486502392936
0.991900407703862,0.431221134104934
0.00463075368916824,0.464212028427454
0.0254640870225015,0.461436305979427
0.0462974203558349,0.4586605835314
0.0671307536891682,0.455884861083372
0.0911248190145289,0.454933988101779
0.121573536963247,0.457709710549806
0.152022254911965,0.460485432997833
0.182470972860683,0.46326115544586
0.212919690809401,0.466036877893887
0.243368408758119,0.468812600341914
0.267113993087103,0.467718266790174
0.287947326420437,0.464942544342147
0.30878065975377,0.46216682189412
0.329613993087103,0.459391099446093
0.350447326420437,0.456615376998066
0.371910810385825,0.454203472187085
0.402359528334543,0.456979194635112
0.432808246283261,0.45975491708314
0.463256964231979,0.462530639531167
0.493705682180696,0.465306361979194
0.524154400129414,0.468082084427221
0.55043056581837,0.468448782704866
0.571263899151704,0.465673060256839
0.592097232485037,0.462897337808812
0.61293056581837,0.460121615360785
0.633763899151704,0.457345892912758
0.654597232485037,0.454570170464731
0.683441420831875,0.45641951731519
0.713890138780593,0.459195239763217
0.744338856729311,0.461970962211244
0.774787574678029,0.464746684659271
0.805236292626747,0.467522407107298
0.833747138549639,0.46917929861956
0.854580471882972,0.466403576171533
0.875413805216306,0.463627853723506
0.896247138549639,0.460852131275479
0.917080471882972,0.458076408827452
0.937913805216306,0.455300686379424
0.964227412203171,0.455689001400497
0.994676130151889,0.458464723848524
0.00185503124114117,0.488250489965915
0.0226883645744745,0.485474767517888
0.0435216979078078,0.482699045069861
0.0643550312411412,0.479923322621834
0.093900541462556,0.482177577845369
0.124349259411274,0.484953300293396
0.154797977359992,0.487729022741423
0.18524669530871,0.49050474518945
0.215695413257428,0.493280467637477
0.243504937305743,0.494532450776662
0.264338270639076,0.491756728328635
0.285171603972409,0.488981005880608
0.306004937305743,0.486205283432581
0.326838270639076,0.483429560984554
0.34767160397241,0.480653838536527
0.374686532833852,0.481447061930675
0.40513525078257,0.484222784378702
0.435583968731288,0.486998506826729
0.466032686680005,0.489774229274756
0.496481404628724,0.492549951722783
0.52682151003701,0.495262966691355
0.547654843370344,0.492487244243328
0.568488176703677,0.489711521795301
0.58932151003701,0.486935799347274
0.610154843370344,0.484160076899247
0.630988176703677,0.48138435445122
0.655768425331184,0.480887384610753
0.686217143279902,0.48366310705878
0.71666586122862,0.486438829506807
0.747114579177338,0.489214551954834
0.777563297126056,0.491990274402861
0.808012015074774,0.494765996850888
0.830971416101612,0.493217760158021
0.851804749434945,0.490442037709994
0.872638082768279,0.487666315261967
0.893471416101612,0.48489059281394
0.914304749434945,0.482114870365913
0.93655441670248,0.48015686869606
0.967003134651198,0.482932591144087
0.997451852599916,0.485708313592114
-0.000920691206885926,0.512288951504377
0.0199126421264474,0.50951322905635
0.0407459754597808,0.506737506608323
0.0662275459618651,0.506645445140931
0.096676263910583,0.509421167588958
0.127124981859301,0.512196890036985
0.157573699808019,0.514972612485012
0.188022417756737,0.517748334933039
0.218471135705455,0.520524057381066
0.240729214857716,0.518570912315124
0.261562548191049,0.515795189867097
0.282395881524383,0.51301946741907
0.303229214857716,0.510243744971043
0.324062548191049,0.507468022523016
0.347013537333161,0.505914929226238
0.377462255281879,0.508690651674265
0.407910973230597,0.511466374122292
0.438359691179315,0.514242096570319
0.468808409128032,0.517017819018346
0.499257127076751,0.519793541466373
0.524045787588983,0.519301428229817
0.544879120922316,0.51652570578179
0.56571245425565,0.513749983333763
0.586545787588983,0.510974260885736
0.607379120922316,0.508198538437708
0.62821245425565,0.505422815989682
0.658544147779211,0.508130974354343
0.688992865727929,0.51090669680237
0.719441583676647,0.513682419250397
0.749890301625365,0.516458141698424
0.780339019574083,0.519233864146451
0.807362360320251,0.52003194414451
0.828195693653585,0.517256221696483
0.849029026986918,0.514480499248456
0.869862360320251,0.511704776800429
0.890695693653585,0.508929054352402
0.911529026986918,0.506153331904375
0.939330139150507,0.507400458439649
0.969778857099225,0.510176180887676
1.00022757504794,0.512951903335703
-0.00369641365491297,0.536327413042838
0.0171369196784204,0.533551690594811
0.0385545504611741,0.531113312436494
0.0690032684098921,0.533889034884521
0.0994519863586101,0.536664757332548
0.129900704307328,0.539440479780575
0.160349422256046,0.542216202228602
0.190798140204764,0.544991924676629
0.217120159076355,0.545385096301613
0.237953492409689,0.542609373853586
0.258786825743022,0.539833651405559
0.279620159076355,0.537057928957531
0.300453492409689,0.534282206509504
0.321286825743022,0.531506484061477
0.349789259781188,0.533158518969828
0.380237977729906,0.535934241417855
